Datetime,Water Level (m)
2024-08-12 00:00:00,0.9986996
2024-08-12 01:00:00,0.49607846
2024-08-12 02:00:00,0.03661957
2024-08-12 03:00:00,-0.2660836
2024-08-12 04:00:00,-0.4335112
2024-08-12 05:00:00,-0.3934148
2024-08-12 06:00:00,-0.013108477
2024-08-12 07:00:00,0.5823524
2024-08-12 08:00:00,1.0354525
2024-08-12 09:00:00,1.3542209
2024-08-12 10:00:00,1.377556
2024-08-12 11:00:00,1.2366784
2024-08-12 12:00:00,0.8470508
2024-08-12 13:00:00,0.35099167
2024-08-12 14:00:00,-0.07221083
2024-08-12 15:00:00,-0.37282076
2024-08-12 16:00:00,-0.5524806
2024-08-12 17:00:00,-0.5635694
2024-08-12 18:00:00,-0.2894478
2024-08-12 19:00:00,0.24690028
2024-08-12 20:00:00,0.72991467
2024-08-12 21:00:00,1.0684909
2024-08-12 22:00:00,1.2977118
2024-08-12 23:00:00,1.245339
2024-08-13 00:00:00,1.1083577
2024-08-13 01:00:00,0.8240868
2024-08-13 02:00:00,0.39020473
2024-08-13 03:00:00,0.06327149
2024-08-13 04:00:00,-0.1391877
2024-08-13 05:00:00,-0.2233834
2024-08-13 06:00:00,-0.09401424
2024-08-13 07:00:00,0.29348078
2024-08-13 08:00:00,0.7506922
2024-08-13 09:00:00,1.0415657
2024-08-13 10:00:00,1.2181367
2024-08-13 11:00:00,1.225741
2024-08-13 12:00:00,1.0064763
2024-08-13 13:00:00,0.6380848
2024-08-13 14:00:00,0.24410452
2024-08-13 15:00:00,-0.067503005
2024-08-13 16:00:00,-0.2800176
2024-08-13 17:00:00,-0.39638135
2024-08-13 18:00:00,-0.39935985
2024-08-13 19:00:00,-0.19391532
2024-08-13 20:00:00,0.23262718
2024-08-13 21:00:00,0.6739133
2024-08-13 22:00:00,0.99340075
2024-08-13 23:00:00,1.1998562
2024-08-14 00:00:00,1.2759277
2024-08-14 01:00:00,1.1568483
2024-08-14 02:00:00,0.8512881
2024-08-14 03:00:00,0.516634
2024-08-14 04:00:00,0.23420641
2024-08-14 05:00:00,0.037548184
2024-08-14 06:00:00,-0.05831018
2024-08-14 07:00:00,-0.01862827
2024-08-14 08:00:00,0.19451973
2024-08-14 09:00:00,0.5215742
2024-08-14 10:00:00,0.82065654
2024-08-14 11:00:00,1.0120376
2024-08-14 12:00:00,1.1059215
2024-08-14 13:00:00,1.0489213
2024-08-14 14:00:00,0.75931275
2024-08-14 15:00:00,0.36438972
2024-08-14 16:00:00,0.042851444
2024-08-14 17:00:00,-0.20041706
2024-08-14 18:00:00,-0.35294673
2024-08-14 19:00:00,-0.38532105
2024-08-14 20:00:00,-0.2283647
2024-08-14 21:00:00,0.14113623
2024-08-14 22:00:00,0.5398331
2024-08-14 23:00:00,0.8795368
2024-08-15 00:00:00,1.1519665
2024-08-15 01:00:00,1.3141888
2024-08-15 02:00:00,1.2598121
2024-08-15 03:00:00,1.0964
2024-08-15 04:00:00,0.81601256
2024-08-15 05:00:00,0.47091886
2024-08-15 06:00:00,0.18428586
2024-08-15 07:00:00,-0.028166361
2024-08-15 08:00:00,-0.13862382
2024-08-15 09:00:00,-0.099926
2024-08-15 10:00:00,0.13184242
2024-08-15 11:00:00,0.49645627
2024-08-15 12:00:00,0.84102255
2024-08-15 13:00:00,1.0669007
2024-08-15 14:00:00,1.1344044
2024-08-15 15:00:00,0.9867334
2024-08-15 16:00:00,0.6520152
2024-08-15 17:00:00,0.27737558
2024-08-15 18:00:00,-0.044836853
2024-08-15 19:00:00,-0.29408842
2024-08-15 20:00:00,-0.45787162
2024-08-15 21:00:00,-0.492761
2024-08-15 22:00:00,-0.28608575
2024-08-15 23:00:00,0.21337162
2024-08-16 00:00:00,0.7592586
2024-08-16 01:00:00,1.1874881
2024-08-16 02:00:00,1.42811
2024-08-16 03:00:00,1.495961
2024-08-16 04:00:00,1.3864423
2024-08-16 05:00:00,1.1052196
2024-08-16 06:00:00,0.70266324
2024-08-16 07:00:00,0.30968294
2024-08-16 08:00:00,-0.025080567
2024-08-16 09:00:00,-0.2554837
2024-08-16 10:00:00,-0.39160487
2024-08-16 11:00:00,-0.30660868
2024-08-16 12:00:00,0.11088921
2024-08-16 13:00:00,0.68585163
2024-08-16 14:00:00,1.1056195
2024-08-16 15:00:00,1.3365953
2024-08-16 16:00:00,1.2483586
2024-08-16 17:00:00,0.922843
2024-08-16 18:00:00,0.46296886
2024-08-16 19:00:00,0.0022720287
2024-08-16 20:00:00,-0.3342922
2024-08-16 21:00:00,-0.610146
2024-08-16 22:00:00,-0.7514955
2024-08-16 23:00:00,-0.6392354
2024-08-17 00:00:00,-0.03723929
